timestamp,air_temperature_c,relative_humidity,air_pressure_pa,wind_speed_ms,wind_direction_deg,solar_radiation_wm2,snow_surface_temperature_c,snow_mass_flux_kg_m2_s,snow_number_flux_m2_s,turbulence_intensity,friction_velocity_ms,ri_bulk,stability_flag,snow_density_kg_m3,snow_grain_temp_c,visibility_m,precip_rate_mm_h,quality_flag,data_source,missing_reason,wind_snow_coupling,threshold_exceedance,net_radiation_est,sensible_heat_flux_est,latent_heat_flux_est,size_bin_1_50_100_um_number_flux_m2_s,size_bin_1_50_100_um_mass_flux_kg_m2_s,size_bin_2_100_200_um_number_flux_m2_s,size_bin_2_100_200_um_mass_flux_kg_m2_s,size_bin_3_200_400_um_number_flux_m2_s,size_bin_3_200_400_um_mass_flux_kg_m2_s,size_bin_4_400_800_um_number_flux_m2_s,size_bin_4_400_800_um_mass_flux_kg_m2_s,velocity_bin_1_0_2_ms_number_flux_m2_s,velocity_bin_1_0_2_ms_mass_flux_kg_m2_s,velocity_bin_2_2_4_ms_number_flux_m2_s,velocity_bin_2_2_4_ms_mass_flux_kg_m2_s,velocity_bin_3_4_6_ms_number_flux_m2_s,velocity_bin_3_4_6_ms_mass_flux_kg_m2_s,velocity_bin_4_6_8_ms_number_flux_m2_s,velocity_bin_4_6_8_ms_mass_flux_kg_m2_s
2026-01-04T08:44:00+00:00,3.7568618306130457,82.45774335578113,70201.79563863955,7.456127855651476,169.24496680229313,592.7999894968384,-3.5028527193604555,0.012679194224557749,44.33221212350514,0.1859176116502873,0.3965923669286339,1.1467699538086134,stable,203.27618932164594,-7.558986515110991,448.5556955799431,0.17422327494117484,good,field_logger_a,,0.001700506545759858,0,414.9383724959967,5.412935988013575,30.74077385746001,0.0008163674705770375,0.0035056844773866383,0.00912441030807367,0.0005478252662076647,0.002053328560230735,0.005050740443315308,0.0011291278429180623,3.738014349001625e-05,0.00020854625252508205,0.0012448372495041694,0.0021010233967190023,0.004286312244573263,0.0005202351588907004,0.000676989743535944,0.006035780994372852,0.00267287983250692
2026-01-04T08:45:00+00:00,-3.1349891212758703,62.77171415601437,70075.74399420062,9.593314925494209,197.46309042941465,0.0,-15.618099003084208,0.012418311845954839,105.32749925749411,0.1852895412364909,0.5130210418532447,-0.14532823392073635,unstable,194.96025363798142,-7.088750556753199,535.7685439451953,1.4150908446262231,good,field_logger_b,,0.0012944755741264376,1,0.0,11.975440434573619,30.109441115587437,0.011284824832132044,0.0013627663010679408,0.016220207976915535,3.362711297980862e-05,0.0009037236873998691,0.005570084764624984,0.006781148280120679,0.004801625073362506,0.0030741237137926693,0.0008766222894629982,0.005140169387860354,0.0008300074503328881,0.0009093832807886623,0.00047893331061649023,0.0015239899576068707,0.00038016803353425535
2026-01-04T08:46:00+00:00,-0.40000397056925063,84.60062561139418,69559.90676117969,7.50283066322638,148.412369074452,0.0,-10.046248158025488,0.006907539158760306,48.41346977710362,0.25476471104822473,0.34387297049758453,0.65685267777038,unstable,206.55457530051157,-10.87686382876118,503.40300243039394,0.9742417909734082,good,field_logger_a,,0.0009206577448983654,1,0.0,7.237413667461589,31.737208398265164,0.0004248971888362237,0.001514987019484007,0.0010982704555752595,0.0012868584210867446,0.003445745476373348,0.0003380725890712916,0.020948660550707553,0.002073910448821405,0.0012424512539933692,0.0005481113901474413,0.0010448636554899952,0.001728552162073791,0.0033697166009212173,0.001315722622961066,0.01224627775280279,0.0003432608760839814
2026-01-04T08:47:00+00:00,-5.036472225734875,71.20076311432744,69346.38455767016,7.926242723675281,102.725315003596,0.0,-9.177267986744418,0.015964369981455267,100.21082657219014,0.22857771642295027,0.4004744365580732,-0.3916699052205884,unstable,224.3096896346011,-12.507768129791035,572.0275617357083,0.7722197762393233,good,sim,,0.0020141157087923277,1,0.0,3.2820952270927344,28.21772652775326,0.006907803936122404,0.0012053240903447309,0.0008797913647380212,0.0017362701448302023,0.0021944712144438337,0.0036969685661047205,0.015300556033206632,0.00035033954626264305,0.003262045648523189,0.002661079843615789,0.001987568663651068,0.002308981954440421,0.0003373686964047073,0.0008988876743407636,0.0023296717246197173,0.00356877968350551
2026-01-04T08:48:00+00:00,-8.02801363430065,76.2498251801023,69911.12561854532,4.498867075620202,259.94221525590797,0.0,-9.259885714683248,0.014261969314857553,51.98555875037103,0.30452211862890266,0.47700877276095155,-0.2769934633110304,unstable,194.24899449878146,-6.034070440221751,717.143991029406,0.24164755799404292,good,sim,,0.003170124628074599,0,0.0,0.5542028743809032,17.151891401227928,0.002645531422046709,0.0005339740695263988,0.0009467645380154451,0.0012806397673040919,0.001947934384494918,8.418703180143492e-05,0.004020417020253971,0.0013703490039364363,0.0010877236080496764,0.00022571991315842817,0.00405489145288412,0.000613601630036967,0.0012551276915400299,0.0007518411495443548,0.0006332510843846965,0.0031901267317559143
2026-01-04T08:49:00+00:00,7.03378660230765,62.75593107680475,69630.44684051712,7.567411252891594,68.62282973581193,24.69172058417672,-6.982715041527699,0.0033105093378628394,18.644943441436663,0.16326623614172678,0.311004018177787,-0.9357641147051572,unstable,219.9397910964352,-15.219225847623953,441.13279694094217,0.8732002425971763,good,field_logger_b,,0.00043746919880928317,1,15.420120039339944,10.606863226573315,23.744996950815075,0.0009159813823669731,0.0008438999896467646,0.003393706152986932,0.0002175430549827833,0.001224906501979135,0.0005650161359060523,0.00856361059402494,0.004589263158434033,0.0017466576086254107,0.0010881101487091815,0.001616254356454646,0.00041670864646476465,0.0030734547815121018,0.0033264501428510247,0.0007455087120558597,0.0010962033030919678
2026-01-04T08:50:00+00:00,-0.6318965465604673,45.391511186126145,69738.65657099716,9.690657172127029,126.66349032159619,0.0,-11.749937065209672,0.03241206372322202,57.90132741799699,0.13369410493794864,0.5089065506238113,0.44474398473260296,neutral,210.80657191552137,-5.587277107820274,715.7172427843632,0.734988796896415,good,field_logger_a,,0.003344671382705391,1,0.0,10.774111909204683,21.99367867147588,0.012614500803543918,0.0014454280249045267,0.004100749559437108,0.0020091703791033345,0.003826286995049571,0.0015419651721301961,0.0013433752917783542,7.84320031620942e-05,0.0009986921469806367,0.0003491037351579705,0.004371702038126659,0.0006743343715109298,0.0014000785148988654,0.00037103029054851646,0.005116260999902488,0.0013227083131522304
2026-01-04T08:51:00+00:00,-6.795854156022235,67.5652965866695,69723.85730848546,8.760325654531195,140.55942946873665,31.213140312190234,-8.646765023312803,0.006261010722679323,16.6968556532134,0.2407054415114502,0.4081900483562222,0.45897671557713493,stable,225.38063180813322,-9.628701295351537,376.2796511028922,0.6345579344662817,good,sim,,0.0007147006823246205,1,22.408018823064182,1.6214581954976142,29.594700052210495,0.0018016491312928653,0.006057951145604515,0.0078797710353488,0.0005080831510902155,0.004887933248624226,0.0015583036727564424,0.002931868206205532,0.00015112071416041256,0.0036875359468394016,0.001682338570487757,0.0019704397023691234,0.000847599777407407,0.012949748880623826,0.004672304292600657,0.0042565038179798636,0.0005723909068593608
2026-01-04T08:52:00+00:00,-7.020030223964731,76.83178392716019,69852.27488438431,9.43441058302675,312.55413593206555,238.01782592735594,-12.725800267679375,0.000735569868994143,5.382656849365828,0.08920256512978338,0.3806935716793866,0.06650848481873783,stable,208.7892709749448,-8.728356855663383,674.6997946568047,0.42784146338122814,good,field_logger_b,,7.796670099534266e-05,1,176.24613409538318,5.383057728473844,36.24312976976123,0.0004125510363613731,0.0007377685955928795,0.0026853995254863716,0.0010382725565838981,0.007819878916521248,0.0002398083841767501,0.0018432742898726309,0.0005251237275797679,0.0015755910604199688,0.0005823233325453656,0.008218767125191094,0.00026818270219087646,0.0067102549569475044,0.0006887409004500505,0.00466656294598987,0.00028783616012543594
2026-01-04T08:53:00+00:00,0.6426258269641707,51.3822145252277,69992.06277865304,9.97480417912855,194.9310323060754,148.0572894824262,-9.618181455957348,0.006640441278429823,31.58540374698132,0.25987905919149845,0.33420831566966647,0.4411779590107582,stable,82.7058376561935,-5.191172921341739,381.26119356149087,0.22632164385947953,suspect,field_logger_b,,0.0006657214677280979,1,131.9143314479637,10.234954336691825,25.626376408956055,0.0010963402191944381,0.00015075505535179674,0.006173815017164896,0.001916274788439983,0.004291203072410051,0.00047590872479209677,0.0018431214677434272,0.0005327816091212502,0.0033791775899743,0.00409346298558755,0.0015463734434969913,0.0031591952850040187,0.002873141660421868,0.0026717257365183513,0.0009723452279060278,0.0005097450455799015
2026-01-04T08:54:00+00:00,0.7828758074244995,78.4572257854014,70234.83878094146,6.958204542070929,79.33552327781028,422.6154889711325,-4.291723244331153,0.017741626206880617,154.0937529532719,0.15116687873895884,0.3252002256167034,-0.25855715898708176,neutral,188.56472350542413,-7.632874238442434,566.8338510102936,0.5357873925349036,suspect,field_logger_b,,0.0025497419772026824,0,362.2654615913257,3.531009817111501,27.29607124091322,0.00045148841318020256,0.0024198055787101676,0.015789144004540165,0.0014509099452571063,0.0019311772139591586,0.00022475773116607662,0.001296015294405496,0.0032525974319730106,0.0009512017770009394,0.0032747522972950546,0.0021176488201165205,0.00027951870204916325,0.0017486109864849248,0.0004949116787926777,0.004536805026266149,0.0003741096491239913
2026-01-04T08:55:00+00:00,-8.97644055406915,72.34477016650533,69262.85738704415,9.368340007646298,63.00964709961996,187.18280559432324,-5.3089141221150085,0.06441287576841212,472.0853436959152,0.2676848858612424,0.406107068978508,-0.1700192490454619,neutral,235.6801721090888,-6.110448235350418,395.65153861930884,0.6771702795660373,good,sim,,0.006875591162985043,1,115.88784255142141,-3.435863460157626,33.88752023474241,0.001523263859003872,0.00014366888830124537,0.004015900705971201,0.002088269446293751,0.0015884070713234368,0.0004563517983598037,0.0015993800492249397,0.0002446114567211736,0.0006422326240207734,0.00037150538121655117,0.0008734838466776644,0.0008305168320983333,0.004169001228630808,0.0008112796410156735,0.0008781276369233378,0.0007207788109712358
2026-01-04T08:56:00+00:00,1.7564896947429771,88.47223700370331,69892.95293533707,8.269262417379743,307.4063174718814,658.5974151105552,-6.1077473252912835,0.005042069426686873,44.75137066856181,0.17642731481712773,0.42567731780815465,-0.3697269348204247,unstable,203.0987075132787,-10.25903626768182,525.8706151743864,0.3100662056141329,suspect,field_logger_b,,0.0006097362947497969,1,415.82643233799416,6.503143963113578,36.58000722181186,0.0012099034956566364,0.0005910130538396442,0.0006946435371291657,0.0008692082144840169,0.0002466063524347042,0.000972960923877022,0.034848228810245,0.0020079627699531666,0.0011792383121629895,0.00039036377790186924,0.003918887657412786,0.00023645586777832,0.02168801106019532,0.0018121259644328794,0.0008169000939129292,0.00024211832776902006
2026-01-04T08:57:00+00:00,-18.7013433336813,54.2220359265629,69793.38904840729,9.962809295893468,150.6670867306101,802.0859365701713,-9.189796620159079,0.03095037217580716,245.8774789799133,0.20766813785893645,0.4921472452701063,0.8397750417518298,unstable,164.4822025067607,-5.606361269458082,548.6708731380829,0.9495457316308231,good,sim,,0.0031065908476803302,1,623.774140960766,-9.476172601580416,27.010190178571527,0.010820607200841699,0.0007529949801693135,0.0003559601217977591,0.0008180606790354387,0.0035870475846486974,0.0024243123110283442,0.0009077361739570096,0.00031896168572225137,0.005253717746466546,0.0011220311972349212,0.00453937272014602,0.0010240019906612378,0.0005539036780995406,0.0024386809477020942,0.0008986550057904576,0.0006058198296229911
2026-01-04T08:58:00+00:00,-8.792358540380846,68.37801411577163,70188.58929500017,5.211902976018505,345.8113236980589,238.48283589990953,-15.230555679223063,0.004058295077201451,9.683350842441488,0.22528157672252583,0.05267039493405129,0.22369627258152808,unstable,204.09186825179492,-4.391851578347082,755.7319022130341,2.092627533868038,good,field_logger_a,,0.0007786589842279984,0,186.02108334670157,3.3555258828125574,17.81897876321128,0.00524177623049919,0.00825067119458786,0.0008912961657339189,0.0029030345709037133,0.010982216250108544,0.00100981730819213,0.0019371412465006216,0.0006339004949237224,0.0042333874728054935,0.0011132284473412864,0.0009408046300414614,0.0001753681617536006,0.0018242083476728618,0.0006574472210879634,0.00452207248174273,0.0005920399393146918
2026-01-04T08:59:00+00:00,4.6908005631883505,80.15444686734807,70777.49281729649,10.365021834626006,20.855304043766218,435.1175293060745,-6.512779169599302,0.0026528369091081663,20.617097793842074,0.26242669843763755,0.27687290606514114,-0.727605185211307,stable,170.66820951517437,-10.450652392755018,458.86286545952,0.1519384620143527,good,sim,,0.0002559412755162698,1,294.87502214231154,11.61253485563174,41.540129596121645,0.004764274076398298,0.0008512275331921582,0.00638282613661003,0.002516754140523265,0.001285744160777159,0.007967494132311024,0.0027790078094173214,0.0013744254642483313,0.0017725087024103028,0.0013063032366543304,0.0006082430475380903,0.0026547478683785655,0.0010329484654591308,0.0009065085103875763,0.0011489058047256698,0.003366396060274848
2026-01-04T09:00:00+00:00,-1.2861983538739645,65.94729159813551,70289.2451391906,6.912629957497575,328.3965574829034,198.41609448355777,-8.554871677172992,0.006995865582137205,23.416200687546972,0.2350216384546629,0.34317841114426906,0.19402563195811687,neutral,215.78346188753122,-13.505908408664023,345.48261434330027,0.3029763943738729,good,sim,,0.0010120410936432884,0,157.25547631231618,5.024564896590031,22.793461175854983,0.004277540882326893,0.001599531212218165,0.0009601508488191874,0.0027588431108191997,0.0005747479826243559,0.00077217019369017,0.0012490916957612072,0.00013640007523110166,0.010466181593355337,0.000747482309172546,0.0017180205442104452,0.000194938032589024,0.0010572030743319545,0.002221996380174294,0.001996650176857068,0.004353203668505422
2026-01-04T09:01:00+00:00,-7.948235534032895,76.5336282382292,70614.39021535023,6.10620057379258,197.48775396852142,539.3826199996993,-4.141521489006696,0.2164626169777803,814.124127963608,0.22487865641346735,0.20533146240747535,0.07274642158707151,unstable,161.35074931531437,-2.7609369152632297,542.8941074550847,0.3880846727129854,good,sim,,0.035449640797392726,0,439.5936861320319,-2.3244559486003253,23.366484233135157,0.0006028742553559855,0.0015064928369835945,0.0009954601816596943,0.010455825182629165,0.0005100230179850211,0.003016258326515944,0.02298640739432109,0.0017835891641622948,0.0005165794747809114,9.128417797159485e-05,0.0017448509780227204,0.0030932450396713974,0.006915380623414311,0.0014715030838966256,0.007412635211976989,0.000691571094706145
2026-01-04T09:02:00+00:00,1.4538903616181376,75.67597696092656,70500.67856158628,5.2279574624461365,129.8961474401294,720.2044575859197,-1.4794465056514126,0.02405574887938376,82.23210697259583,0.17361844908569024,0.506455489813386,0.6226640095305307,stable,254.0724392602371,-10.921461689453547,435.2220029447336,0.7273195351279093,good,field_logger_b,,0.004601366604870612,0,363.55628871573515,1.5335360365110218,19.781539424038897,0.0022831738826814708,0.0004602873182995968,0.0037364972767318302,0.0009610074854766098,0.005197605636642561,0.0027888357845654837,0.004433154324920105,0.00036459962578053683,0.0033199298053187944,0.0005379429575760349,0.005753252338300099,0.0017700517690060029,0.0032140599967195936,7.204576639284513e-05,0.005663459197056222,0.0016004948939659256
2026-01-04T09:03:00+00:00,1.9608979577725716,81.19510180085065,70217.87603523233,10.257619040278847,349.0596345091243,0.0,-6.389596513321963,0.01265186955553937,43.779027036655144,0.16386953493977022,0.5310508063854679,-0.9083582905300926,neutral,143.89783647689944,-14.241649626155887,636.169521824056,0.3995274599315085,suspect,sim,,0.0012334119161434012,1,0.0,8.565619108244256,41.64342111048925,0.006006836969687541,0.0007648361995117412,0.014186323682356856,0.0016127537827311438,0.0013504648994284597,0.0017561702647390773,0.016925819340277124,0.00547389115370811,0.0004988372292481265,0.0019440302339375816,0.005482185547002324,0.008804361944715247,0.002152558308316326,0.0009665219883661142,0.0013695252442885893,0.003083727165526168
2026-01-04T09:04:00+00:00,-9.076987134952184,70.73792924575069,69701.1239233895,8.816101736283583,43.50559363184723,0.0,-1.220523709341828,0.005677281402960567,45.6497262758271,0.11158525492682819,0.43731886633927675,-0.06783165693373017,unstable,160.72616202110675,-11.421546281861412,359.8974871891892,1.172874336232678,suspect,sim,,0.0006439673194327064,1,0.0,-6.926338084757193,31.1816390422284,0.0005897780062755028,0.0053771082743201935,0.00791200807364593,0.0010887985292305955,0.003555909313136009,0.003169086812372436,0.00031269925386807754,0.0006292500664360476,0.003367541012555725,0.0017779459582972122,0.0014069934717611092,0.00046203678091302444,0.0005389636118795903,0.0005166108160861143,0.0038643510400074863,0.0003670805902953614
2026-01-04T09:05:00+00:00,-1.745044928683638,85.18761362818026,70188.07084368398,7.765094681681025,117.82778453464888,424.81488949846914,-1.1470184398299281,0.016944307674455622,142.02578969219405,0.23101424490800426,0.311782151842794,0.6784236015453251,unstable,155.38607257338833,-11.137890490109971,582.1627272199075,0.20486291594106398,good,sim,,0.0021821121788031354,1,373.9622653510232,-0.46437323081023196,33.07449427646402,0.0004410316415446645,7.317530088766448e-05,0.002493453657361218,0.0012675863272312632,0.0008334140593516893,0.0014769449503507016,0.012688763463817573,0.0016345393499412424,0.0012751931562387884,0.00037556936160976575,0.005628219479602543,0.00041755571745899104,0.002181755731873883,0.00023783751200615963,0.004474358600026764,0.0012522789265739934
2026-01-04T09:06:00+00:00,-1.8819198039606286,63.629622095731726,69779.57305621936,8.49602667862982,142.22679880478702,265.5944580243387,-8.84392720747829,0.0008073113770774569,1.70371008112169,0.24205011197891482,0.3877936200104853,0.1562621761152656,stable,164.74753800613524,-12.448625136302981,565.6288544821024,0.1420912790216174,good,field_logger_a,,9.502222716744748e-05,1,199.92929345390297,5.9149400637104375,27.02994834382351,0.008718516761725746,0.0003360754102689767,0.0018036700291494448,0.002553283975543495,0.00517753295978515,0.011375750172634484,0.007176509025540708,0.0005083375087722278,0.0009664377337274831,0.0007351480305121664,0.0064373865738035,0.0010154980761873514,0.004799592005964472,0.00036683577966928316,0.009763743776174562,0.0013920682805828785
2026-01-04T09:07:00+00:00,-5.591496231495039,92.15758058390927,69240.70435085191,7.4131836878458355,296.3944965579922,248.53536333055666,-12.938069882293117,0.018665120568855633,63.51307683882943,0.22323335306238778,0.49869182841170956,0.2786321855085314,neutral,162.88034499236002,-7.2790901429638994,601.2719663016106,1.94441129138461,good,field_logger_a,,0.002517827880004879,0,201.93843521638252,5.446149994965434,34.15905365479871,0.01727643397015675,0.002492486885968109,0.033600716182993845,0.0007531071519118611,0.01132420132267798,0.0008897108761767622,0.005806384628393729,0.0007401173498331466,0.001957006913138696,0.0008312995646065101,0.004853578685135285,0.002377428914064698,0.006438960963215785,0.0027910644807590725,0.0032910965768879917,0.0011605228674945968
2026-01-04T09:08:00+00:00,-8.712496356520209,65.5279076436538,69729.67172470682,6.5630142528660365,263.992577483339,575.4457798458882,-7.508750104685021,0.00760753909779828,18.89747284946997,0.2483799104910072,0.26772772111500576,-0.17852540733568367,neutral,198.28527428581899,-7.575409258715304,655.9322558116207,0.47461085762594063,suspect,field_logger_b,,0.0011591532190374423,0,390.10321682622515,-0.7900203807628409,21.50302959128946,0.001231180795796608,0.0025915379232912374,0.03935497912506384,8.682648468140002e-05,0.0012895859105446679,0.0008636703011946641,0.003522945223415329,0.000784302981200306,0.020393314270275912,0.00034022906245495256,0.0022844288021069362,0.00047558465034670984,0.0028102055166582545,6.567781564824903e-05,0.010602771372144009,0.0011775665133977016
2026-01-04T09:09:00+00:00,-5.916799838978963,43.35223385195766,68988.82367714148,7.616865581843044,175.08331457952028,170.02046268758988,-13.064161371109329,0.010347557936067672,62.37489196072102,0.25467439887722715,0.37946358958636817,0.2100831919899806,stable,219.74415618143524,-8.728214252839175,624.4735473755258,0.1917751504776102,good,field_logger_a,,0.0013585060448925352,1,86.42139518195586,5.444049205507275,16.510406896149362,0.004519903812597702,0.00046214434177242655,0.001060239217412805,0.0014036715341000643,0.002564674469886033,0.0006078858456411525,0.0036027375508859674,0.0005079869235488896,0.0007984912029226975,0.0001540503517669814,0.0031530648993400704,0.0011183113544917663,0.002190546191043839,0.00041803753733633185,0.012197153853257134,0.0013904325021762425
2026-01-04T09:10:00+00:00,-9.53089916681799,48.21815065303451,70360.13276238614,9.048536126915671,273.44832639393707,356.5276896975956,-6.075678766447663,0.0018861879873889457,13.050317970693323,0.25063036814485035,0.3842376064102581,0.06594472251542613,neutral,166.0422161553063,-7.566389637255805,588.0263424903994,0.31722235575020924,good,field_logger_a,,0.0002084522801183622,1,269.77606613043815,-3.1264686619206943,21.815183907852262,0.000658216101467318,0.0001571584380627264,0.0023347770514923487,0.0007964404960271359,0.002431073209099162,0.0004988169478628757,0.00570826766173752,0.0018762972685616478,0.0071009843726496545,0.0022855311487861444,0.0030134000275269975,0.00044738509386413707,0.0013055442057598983,0.0011968434750178761,0.001654366378622564,0.0002972473615381624
2026-01-04T09:11:00+00:00,-6.59912547418821,61.23405297963101,70567.16617745828,7.598510298114388,10.157266684956712,206.6347153633185,-8.935277165383669,0.01723541021415428,26.09078795555725,0.20747992997985173,0.4552796432022958,0.47953152601415505,unstable,238.35390285396434,-9.281269807613349,407.4558359550504,1.6977385012164838,suspect,sim,,0.002268261743151331,1,134.68166807477172,1.7751272683506034,23.264379108050417,0.0037205853576967947,0.0003492684743971102,0.016080648960360672,0.0007572835810137914,0.0041598326710265655,0.0006979121577113152,0.0030367216228727187,0.005816990636578965,0.000685383068156543,0.000783373709818272,0.00016998504159357588,0.0007379112973345738,0.0009668694817169084,0.0004533995928386078,0.002809440370181955,0.00023559122881666391
2026-01-04T09:12:00+00:00,1.9777065304486818,69.09038214942143,69907.33471232491,8.304281148363117,185.70641145250588,260.20379363928794,-4.990646245645864,0.009585264962380392,43.64073762396918,0.15348999633795707,0.44112787733269476,-0.7817418952949489,neutral,204.2550003388433,-12.70503528098944,270.74238443649523,0.05183560461256899,good,field_logger_b,,0.0011542558339646019,1,226.91759811389036,5.786716059366573,28.6872979008322,0.0021281150534909776,0.0012632800583407663,0.008540356188731515,0.00435227424247466,0.00243234707195793,0.001194010925725859,0.003604755567136042,0.00020813263943848012,0.004501877623810673,0.0007235058785707248,0.0005511181267332598,0.007423217561471581,0.004544928333378638,0.002302693555689192,0.0014810092297225903,0.00020534034106442815
2026-01-04T09:13:00+00:00,1.4583449974743035,76.23730875007651,69861.50134864473,7.648171726239778,248.0991736023527,0.0,-5.037939075827138,0.0022975715691347333,19.215728687971758,0.13230251973389262,0.40684609111891407,0.14033788267279163,stable,192.69624805945207,-7.915750573073772,244.97622523202418,0.7073021237206614,good,field_logger_b,,0.00030040794733362164,1,0.0,4.968469617504586,29.15380146334738,0.0018408481556771127,7.634574080755683e-05,0.0008504155898259181,0.00016478241758311553,0.01334008529430257,0.00010102978719427656,0.00019888093325058737,0.0042561501595950475,0.0007113914805787998,0.0030182266291827325,0.00865780705772056,0.0009004011905184933,0.002693917724138649,0.0012986248745735756,0.0034745874296961267,0.0006256705366460703
2026-01-04T09:14:00+00:00,-3.5135134251754296,71.74572792961624,69562.83530211875,6.862679101368083,244.4985887385556,606.1591448924044,-8.483732176031754,0.026190448927012337,140.63193604322083,0.11692958418574254,0.35232396901646834,0.34925665938509837,stable,163.09189323728367,-8.356598096342523,535.6543408299142,0.5639225813840291,good,sim,,0.0038163592585570903,0,314.14107217789586,3.410901635072948,24.618395383750887,0.005092550316725668,0.003306515377587488,0.007521798320627198,0.00035813469444774526,0.0013940497231224476,0.00041026229643655304,0.00369487181836977,0.0020102566346956114,0.0034891518915602104,0.0012576419098407948,0.0012656449337658364,4.381990847137134e-05,0.017182548151001995,0.0008404198583066958,0.004249319662604318,0.0004516606479826402
2026-01-04T09:15:00+00:00,-6.388296552043661,67.61430520992553,69467.01456025153,5.375685272467631,265.3757135846747,632.2201405703418,-12.446071066502029,0.02399921142299091,233.8597576984967,0.14705232692133213,0.302228972119023,0.560946414166211,unstable,163.7065152735872,-7.574575875996025,468.55685383519,0.30235889920530923,good,field_logger_a,,0.004464400389268774,0,396.0869738004954,3.2564689241303606,18.173661236256407,0.007135692790908895,0.006430774868519863,0.01823926152196742,0.0010705078070218233,0.0022799903357191625,0.0010373137532003784,0.005982051336212581,0.005421603017996969,0.0013101356183691435,0.0007162877758468093,0.005616722974292479,0.000977742396471094,0.018837382729515635,0.0007178438388957297,0.0007551451714570548,0.00048276303132172097
2026-01-04T09:16:00+00:00,-1.2601186793684636,74.29583293892803,69917.84852516801,6.8986354288375376,33.11693081492106,179.5075617271351,-6.509239048213715,0.004767454709041635,36.36592729141753,0.13719817040258592,0.34374670777859856,-0.5766208066305538,neutral,171.25708900724288,-10.901043281169205,726.6314093606605,0.2273870465737449,good,sim,,0.0006910721342242289,0,157.88137269482044,3.6211767746748613,25.626993266374193,0.00031623199844823456,0.00032040399112070284,0.0015596029312970284,0.001406756346402518,0.0020442718453543736,0.0010249518303757968,0.011050089697656468,0.0007258103494599728,0.001027505460558286,0.005572172098126808,0.0004836086298495304,0.0022043409690538714,0.0014419806432782684,0.0044970356031888235,0.003005601802786284,0.0020380296431415533
2026-01-04T09:17:00+00:00,-12.116596942863604,74.36372791940917,69381.57742381131,8.80990169864357,331.3770600571427,279.0917117814062,-7.64432785270777,0.0033712056721093065,19.97968636471053,0.22417103058992505,0.29177842704879814,-0.40407278917997147,neutral,186.3762827822641,-8.615973908001378,564.5944903431323,0.02013169426357855,good,sim,,0.00038266098617517597,1,196.5412023496004,-3.940025105415501,32.756856645733556,0.018231948162689846,0.0004871861375407146,0.0015178860587003987,0.00029468964833609867,0.004893986566915312,0.0021374523249682543,0.022241089168321126,0.0017568856911573498,0.003132581469758367,0.0004743321284620449,0.003298336541797736,0.0008151249650529732,0.0019368523782822232,0.0007196360418080022,0.006079275904310629,0.0016302989724629024
2026-01-04T09:18:00+00:00,-10.160945367981363,64.63736719102297,70060.79330258959,9.981222348524074,28.301594472105176,0.0,-12.698773886339923,0.0071473943207752445,39.868783279237064,0.2057812128715332,0.4774229587096372,0.029507743245879396,stable,147.23063053306822,-5.732968652115529,609.5390577050059,0.22503668529513246,good,field_logger_b,,0.0007160840697865158,1,0.0,2.5330630724162204,32.257996697839765,0.000137510526187777,0.0026825693717873167,0.002267517895400783,0.0018952122261365865,0.0006141744246454452,0.000542826279900159,0.004812200727418783,0.0005919575508654687,0.010929911283212888,0.0007202749339768512,0.0019386596682162062,0.003688176323948669,0.005623386090726664,0.004076015139115312,0.0011992879227201976,0.0004612586591390973
2026-01-04T09:19:00+00:00,-4.027553023602794,75.92373190122564,70276.35152153081,8.879597609191267,225.23295710583378,94.39245131470452,-20.084299767819928,0.002228440394663337,9.188395662341426,0.19861430866607663,0.5485781188573253,-0.12693224473409426,neutral,198.15627454195192,-5.168305627255874,371.24887632162654,0.06146192290579749,good,sim,,0.00025096186705089876,1,69.76351524548379,14.257745000134014,33.70860941355009,0.008875780220397615,0.0010031259007799937,0.0006892011836352863,0.0001817827721024033,0.0015740723172112132,0.0005572591707142558,0.0005808168269387423,0.006153901468518921,0.003309816109683065,0.0023470107558503624,0.01072913542029529,0.0002932118679253055,0.004089263779337919,0.001750682693421737,0.003160910359147638,0.00032613390309165
2026-01-04T09:20:00+00:00,-12.103341643711428,57.21843167742082,69475.74476998729,9.82706926879152,168.05690090271716,365.75835340486816,-10.214239309223771,0.011647485289029669,22.077147850222325,0.1748232204766572,0.3453435051448397,0.3010571340665402,neutral,147.18612380656438,-15.368132698633724,606.589668808007,0.506890263598273,good,sim,,0.0011852450583633683,1,253.71514249490284,-1.8564339496845972,28.11447457728147,0.0012144097562389823,0.0004306747476458325,0.0005210236737531646,0.0015524904083824718,0.002430764359199532,0.0003055592631526055,0.008972363668282761,0.0003362471012895572,0.0032957514991125356,0.0006929528841036075,0.0010633322439650636,0.0013348021033656194,0.016247470397078453,0.001010408186155356,0.0017737361531622888,0.008209338971143844
