timestamp,air_temperature_c,relative_humidity,air_pressure_pa,wind_speed_ms,wind_direction_deg,solar_radiation_wm2,snow_surface_temperature_c,snow_mass_flux_kg_m2_s,snow_number_flux_m2_s,turbulence_intensity,friction_velocity_ms,ri_bulk,snow_density_kg_m3,snow_grain_temp_c,visibility_m,precip_rate_mm_h,wind_snow_coupling,threshold_exceedance,net_radiation_est,sensible_heat_flux_est,latent_heat_flux_est,size_bin_1_50_100_um_number_flux_m2_s,size_bin_1_50_100_um_mass_flux_kg_m2_s,size_bin_2_100_200_um_number_flux_m2_s,size_bin_2_100_200_um_mass_flux_kg_m2_s,size_bin_3_200_400_um_number_flux_m2_s,size_bin_3_200_400_um_mass_flux_kg_m2_s,size_bin_4_400_800_um_number_flux_m2_s,size_bin_4_400_800_um_mass_flux_kg_m2_s,velocity_bin_1_0_2_ms_number_flux_m2_s,velocity_bin_1_0_2_ms_mass_flux_kg_m2_s,velocity_bin_2_2_4_ms_number_flux_m2_s,velocity_bin_2_2_4_ms_mass_flux_kg_m2_s,velocity_bin_3_4_6_ms_number_flux_m2_s,velocity_bin_3_4_6_ms_mass_flux_kg_m2_s,velocity_bin_4_6_8_ms_number_flux_m2_s,velocity_bin_4_6_8_ms_mass_flux_kg_m2_s,wind_dir_sin,wind_dir_cos,stability_neutral,stability_unstable
2026-02-03 12:56:29+00:00,,63.39212302187185,,9.570113085233269,,0.0,,,,,,,341.84016637592856,-11.741669560626152,31.147681126902565,0.0189417415538944,,,-20.0,,,,,19032.41902835337,4.684275015373258e-05,,,7843.436100345216,,,,,,,5.725453255201624e-05,,2.7169083215108185e-05,-0.7733987762420482,,,
2026-02-03 12:56:30+00:00,,63.33628934227715,69211.20746495677,9.554751840169205,,13.155242986562088,,1.0197543621586402e-05,,,,,333.14008689231173,-11.000376720826882,543.6198192846579,0.0317097194481035,,,-10.79132990940654,,,,,,3.5929794691648293e-06,,,596.9181089372613,,,,,,,2.554177985050811e-07,,2.082853087219816e-07,-0.6866480324986772,,,
2026-02-03 12:56:31+00:00,,63.33177353748198,69211.21578879285,9.585283110280702,,,,0.0001843228879412,,,,,354.7046675870109,-11.851948541539022,110.87514882781,0.3431440379580861,,,33.76215948127123,,,,,,1.6384012769907318e-05,32504.29961132556,,2253.815282169698,,,,,,,,,,-0.793296857639386,,False,
2026-02-03 12:56:32+00:00,,63.35484033573823,69211.4390812459,9.537010234291742,,,,6.5431428955854805e-06,,,,,336.6617377393942,-12.056740995908084,658.3262874560114,0.4216182733360615,,,,,,,,,1.1570077350835125e-06,57.66422701744109,,,,,,,,321.3429052319944,,,,,,False,
2026-02-03 12:56:33+00:00,,,69210.02177181601,9.56289158633297,,,,1.157630157710412e-05,,,0.7298846735021326,,349.81614665195843,,517.0638440884314,,1.2105440569512113e-06,,,,12.11252865162931,,,,,2222.224844658089,,,5.769298323331672e-07,,,,,686.8346653420414,,,,,,False,
2026-02-03 12:56:34+00:00,,,69214.91159698114,9.61230442261428,,,,9.395580090332382e-06,,,0.7410402204369143,,,,,,9.774534468787707e-07,,,0.5587779849826605,12.126817544786295,,,,,201.05991621135811,,,1.381391197750071e-06,,2.142566890458892e-06,,,461.55819310074514,,,,,,False,
2026-02-03 12:56:35+00:00,,,,9.604552778139972,318.9700444699119,,,,,,0.7520854030682371,,,,,,7.21361071020094e-07,,,0.5570283367224745,12.152523505396603,,,,,642.3405903190747,7.456080877658631e-07,,4.35039338209386e-06,990.32944186241,2.6147487976109737e-07,,,491.3100232901024,,,,,,False,
2026-02-03 12:56:36+00:00,,,,9.563191639513818,294.6823631577369,,,,,,0.7735308194800843,,,,,,1.198172450231699e-06,,,0.55754929968043,12.130055539316633,672.3542762846399,,,,,4.663120604992797e-06,,3.78796538917918e-06,204.49745362685525,1.1127200513194218e-06,,,1592.135194414094,,,,,,,
2026-02-03 12:56:37+00:00,,,,9.53934869439613,278.4014630914472,,,,,,0.7694278648099415,,,,,,1.0575300279944326e-06,,,0.5799761401541423,12.066585400324596,928.9607963485254,,,,,2.157072442473714e-06,,3.4516273339193912e-06,294.8941629254855,1.9812786463110388e-06,,,,,,,,,,
2026-02-03 12:56:38+00:00,,,,9.542957465043614,301.1550008239514,,,,,,,,,,,,,,,0.5512285369331713,,813.7748474497636,,,,,1.256756729991264e-05,,,2680.9341530245247,3.482199160498421e-07,,,,,,,,0.5173550604572416,,
2026-02-03 12:56:39+00:00,,,,9.529044885152926,279.5631854480399,,,,17812.862622656772,,,,,,,,,,,,,3591.931260786536,,,,,1.47744137315152e-05,,,4638.432828739029,,2644.4656771861496,,,,,,,0.1661351752283322,,
2026-02-03 12:56:40+00:00,,,,9.436892493660638,,,,,2724.1421641022566,,,,,,,,,,,,,106.42148635169532,4.447800614988717e-07,,,,,,,,,301.39982103467975,,,,,,,0.050506325155503386,,True
2026-02-03 12:56:41+00:00,,,,9.37498971794946,,,,,5827.738087254962,,,,,,,,,1,,,,,3.0012464607398703e-06,,,,,,,,,930.140353232282,,,,,,,-0.2681544481027409,,True
2026-02-03 12:56:42+00:00,-11.50065748937418,,,9.427923756017549,,,-12.076765486328208,,2235.149645011992,0.6670954863482546,,,,,,,,1,,,,,1.541949139792079e-06,,,,,,,,,244.69944077602324,5.947997968873877e-07,,,97.94501700434516,,,-0.20667565408681876,,True
2026-02-03 12:56:43+00:00,-11.494414340930872,,,9.470053227340788,,,-12.065330938868325,,5092.160838808285,0.5554178018863137,,,,,,,,1,,,,,5.001801726532127e-06,,,,,,,,,1203.9867446024657,2.094454763748304e-06,,,2882.1097375452905,,,,,True
2026-02-03 12:56:44+00:00,-11.50374695519024,,,9.420595151600647,,,-12.018045132919466,,,0.5904321724250586,,-0.9901148316776912,,,,,,1,,,,,2.455191885179056e-06,,,,,,,,,,1.6041105203208515e-05,,,2439.7848076826704,,,,,True
2026-02-03 12:56:45+00:00,-11.50672905399378,,,9.407831177121642,,,-12.012077227191549,,,0.5274471516876374,,-0.7848546649010617,,,,,,1,,,,,,129.82309674086207,,,,,,,,,1.9357688860067345e-06,,,268.44881186542455,,,,,
2026-02-03 12:56:46+00:00,-11.475876220263125,,,9.423357607344231,,20.518603467594488,-11.991071934311025,,,0.5552748051610116,,-0.7728617844032853,,,,,,,,,,,,1098.4640135339282,,,,,,,,,8.303109251752674e-06,,4.998900100868755e-06,3050.1650053806134,6.366910410120752e-06,,,,
2026-02-03 12:56:47+00:00,,,,9.345983562015869,,12.560226486672493,,,,,,-0.8540638766970599,,,,,,,-11.207841459329256,,,,,156.64589989710194,,,,153.46819075375268,,,,,,,4.957939525951815e-06,,2.053104725500872e-08,-0.9906673437633844,,,
2026-02-03 12:56:48+00:00,,63.799216969235054,,9.34756007220837,,40.13646758244296,,,,,,-0.9325398275764358,,-11.891945522172024,,0.8084075476005717,,,8.095527307710064,,,,,576.8561854512033,5.108658205978959e-06,,,1893.6152782067456,,,,,,,4.967946275875385e-06,,4.659391771816158e-06,-0.9749021697363717,,,
2026-02-03 12:56:49+00:00,,63.9398754695571,,9.36903485812494,,31.10121253780473,,,,,,,345.66379477062424,-12.396522208475204,632.5154869994369,0.210869212829666,,,1.770848776463314,,,,,347.7726690050963,1.367986000481189e-06,,,302.44733533745216,,,,,,,1.0307177933427963e-06,,3.51212761373613e-06,-0.9989624645178837,,,
2026-02-03 12:56:50+00:00,,63.83677848774926,69182.53680955416,9.372878617935545,,0.0,,5.625250683590966e-05,,,,,335.8519340296796,-11.03611477224672,149.689571855702,0.3133040252146661,,,-20.0,,,,,,1.8300002246543908e-05,,,4943.042501230691,,,,,,,1.957829788631605e-05,,1.9785975263765828e-05,-0.9604649906842518,,,
2026-02-03 12:56:51+00:00,,63.9629321805182,69185.32620965602,9.42524169302135,,,,0.0001080776585775,,,,,339.50343595984486,-12.090404160755904,69.51363302723594,0.0145841906828984,,,-17.259962376009756,,,,,,1.4471779669095344e-05,244.38314025751495,,1164.9930703195705,,,,,,,,,,-0.9843377340289331,,False,
2026-02-03 12:56:52+00:00,,64.00657512832252,69183.31891448643,9.417874273389002,,,,9.910710382776878e-06,,,,,342.65296568404585,-11.52639158718975,493.6608010638421,0.2252659962463682,,,,,,,,,2.638134478356012e-06,536.74401521854,,,,,,,,514.5314974440995,,,,,,False,
2026-02-03 12:56:53+00:00,,,69180.4263948312,9.425209262426126,,,,1.5183795198711342e-05,,,0.7500821499330125,,335.93546944227603,,392.7084227083743,,1.6109769848020234e-06,,,,12.073694036325216,,,,,409.647983386153,,,2.83652084548293e-06,,,,,276.20929384283454,,,,,,False,
2026-02-03 12:56:54+00:00,,,69176.37546334292,9.451871829550766,,,,2.0360618340810414e-05,,,0.7830305418231138,,,,,,2.154136102137361e-06,,,0.508628215644764,12.16119064620926,,,,,2462.677745511888,,,2.977152157760004e-06,,8.286114416019534e-06,,,2539.875542746256,,,,,,False,
2026-02-03 12:56:55+00:00,,,,9.413498820202811,275.8819683567375,,,,,,0.7288210419372649,,,,,,6.874973590509827e-07,,,0.5107243912085334,12.170136832142504,,,,,840.441908936407,5.6439375926107374e-08,,3.9402741670590083e-07,769.716753699171,1.961283512347006e-06,,,820.1447050776228,,,,,,False,
2026-02-03 12:56:56+00:00,,,,9.349596543202871,268.51664094865674,,,,,,0.7753469974003754,,,,,,8.464475781145794e-07,,,0.5064971853709879,12.08348847685308,47.77644338223977,,,,,1.4346756843914591e-06,,3.792089566403115e-06,116.35925467140362,4.874410036692912e-07,,,376.50200922367134,,,,,,,
2026-02-03 12:56:57+00:00,,,,9.399191509213107,286.61367674931324,,,,,,0.7516256273702735,,,,,,6.154272827737474e-06,,,0.5462568877143401,12.180892597903478,2716.365157860654,,,,,9.809304408465972e-06,,2.62350664565045e-05,864.5341093150107,7.291469186788899e-06,,,,,,,,,,
2026-02-03 12:56:58+00:00,,,,9.407693693819311,297.4982968636974,,,,,,,,,,,,,,,0.5491663644338028,,904.8460948676736,,,,,1.2115520281809102e-06,,,138.32653456297552,5.426693677693207e-06,,,,,,,,0.4617222463359064,,
2026-02-03 12:56:59+00:00,,,,9.42115276781544,306.3988314252313,,,,11573.216065274692,,,,,,,,,,,,,845.6393361813189,,,,,3.6031612682205616e-06,,,5900.288662836782,,4468.458968977783,,,,,,,0.5934024702871303,,
2026-02-03 12:57:00+00:00,,,,9.39189060887158,,,,,15583.252480425814,,,,,,,,,,,,,4115.509744202428,4.257547620983026e-05,,,,,,,,,2895.758768252946,,,,,,,0.5653695159252156,,True
2026-02-03 12:57:01+00:00,,,,9.382270635576228,,,,,2375.323024533143,,,,,,,,,1,,,,,2.9575050790060164e-06,,,,,,,,,190.4640702781038,,,,,,,0.44747758579526326,,True
2026-02-03 12:57:02+00:00,-11.323999345791997,,,9.43881911187646,,,-11.95920832514341,,17932.67348744512,0.5787125314519133,,,,,,,,1,,,,,3.892762612646781e-05,,,,,,,,,3680.342734302093,8.049936414185873e-06,,,4165.658356617672,,,0.5551115621311582,,True
2026-02-03 12:57:03+00:00,-11.321922665220487,,,9.444909957438854,,,-11.96334304085414,,3047.118854866765,0.6688468948006201,,,,,,,,1,,,,,2.903528190563343e-06,,,,,,,,,1692.754265777069,3.915722286229086e-07,,,545.1307602399361,,,,,True
2026-02-03 12:57:04+00:00,-11.358013969522426,,,9.45923333406403,,,-11.948218262797417,,,0.7131151175507282,,-0.5032217965927956,,,,,,1,,,,,1.7575015830451602e-06,,,,,,,,,,1.6587181273366865e-07,,,161.89133816206595,,,,,True
2026-02-03 12:57:05+00:00,-11.341813482019578,,,9.459201186666318,,,-11.94865227575306,,,0.6707781098204871,,-0.9542370893933216,,,,,,1,,,,,,2180.8414023004584,,,,,,,,,7.7148822512271e-06,,,541.4333932738252,,,,,
2026-02-03 12:57:06+00:00,-11.34322510566013,,,9.436337072485903,,27.59016002918118,-11.95374657036936,,,0.5955978226091205,,-0.59913281150871,,,,,,,,,,,,409.2211920419213,,,,,,,,,9.673011919545932e-07,,2.464236915337042e-06,120.50744144668909,6.6579428283424175e-06,,,,
2026-02-03 12:57:07+00:00,,,,9.392162172430236,,67.31428666498195,,,,,,-0.8806455357537573,,,,,,,27.12000066548736,,,,,5928.719284017161,,,,1070.4958806988643,,,,,,,6.710225925387757e-06,,1.7126657959152685e-05,-0.4902023575620722,,,
2026-02-03 12:57:08+00:00,,64.48810849055785,,9.381410485857884,,0.0,,,,,,-0.5827282766164703,,-12.541215834572132,,0.1741977554411326,,,-20.0,,,,,425.9410974781622,3.090056773772166e-06,,,468.9584175103757,,,,,,,9.415798920529494e-07,,6.811935732596698e-07,-0.7373918330180893,,,
2026-02-03 12:57:09+00:00,,64.47563885340942,,9.360538910548708,,0.0,,,,,,,337.89741684173435,-11.045381163351028,94.23850392566987,0.2488513978841747,,,-20.0,,,,,19087.780872190044,7.035397870663403e-05,,,13383.677966163494,,,,,,,2.8707036031816228e-05,,3.930535914630653e-05,-0.8684486484552426,,,
2026-02-03 12:57:10+00:00,,64.4655263807629,69205.7839650527,9.375314961418928,,0.0,,3.0369088960345756e-05,,,,,349.30068469572086,-11.873878632280428,205.7205759389491,0.2751112185817427,,,-20.0,,,,,,2.237099599700819e-06,,,6247.015984532557,,,,,,,2.20820929423794e-05,,3.598374674913623e-07,-0.9570613422309794,,,
2026-02-03 12:57:11+00:00,,64.21662133007707,69204.79997562224,9.309124671089016,,,,3.570916325227079e-05,,,,,344.8462355349363,-12.240283842782883,199.96067881955813,0.3211243671006375,,,-20.0,,,,,,2.6408645823239016e-05,437.5043256636988,,348.97876339573725,,,,,,,,,,-0.9763275828154014,,False,
2026-02-03 12:57:12+00:00,,64.25007208053697,69202.44264958789,9.34328721079136,,,,2.524154278317536e-05,,,,,327.1056752667622,-11.757609297907385,265.46517134275047,0.4963033711086462,,,,,,,,,3.298757746940817e-07,2351.84754588685,,,,,,,,725.5304934306984,,,,,,False,
2026-02-03 12:57:13+00:00,,,69204.4236565908,9.351803951742449,,,,7.601489511160479e-06,,,0.7760609281945589,,328.3334837930473,,620.8650979577138,,8.12836705130474e-07,,,,12.002299694998849,,,,,520.8356060604353,,,7.346322476253496e-07,,,,,847.5149214062368,,,,,,False,
2026-02-03 12:57:14+00:00,,,69204.84203399441,9.327741867574789,,,,1.690107293601815e-05,,,0.8052527714014447,,,,,,1.811914735201868e-06,,,0.4661687378300931,11.948138884408362,,,,,274.2297030091589,,,1.4245354480873104e-06,,1.12813441760897e-06,,,2693.058579079476,,,,,,False,
2026-02-03 12:57:15+00:00,,,,9.292950602202508,229.6320088597832,,,,,,0.7546339962084233,,,,,,1.849013991030812e-06,,,0.4463733269249888,11.900006487755938,,,,,1067.1528020414426,7.139968853062004e-06,,1.9985739852308806e-06,1003.6957958910954,3.5691818166405595e-06,,,1402.6400288542752,,,,,,False,
2026-02-03 12:57:16+00:00,,,,9.27498331452292,231.6539664384076,,,,,,0.7656476498165663,,,,,,8.768433541477265e-07,,,0.4483718029561018,11.857843681974543,538.4621782704297,,,,,1.4085469876792914e-06,,1.7216078852657565e-06,41.59787802243984,1.7430328832928865e-07,,,1047.1413607297343,,,,,,,
2026-02-03 12:57:17+00:00,,,,9.297689508023527,216.9825892213483,,,,,,0.7388763306027666,,,,,,7.569330875846559e-06,,,0.4209073373854446,11.871747934653564,4604.806157713398,,,,,1.177890211719171e-05,,1.574406034605277e-05,12318.200971217511,5.165052754127139e-05,,,,,,,,,,
2026-02-03 12:57:18+00:00,,,,9.345322558722804,230.26488142305263,,,,,,,,,,,,,,,0.3937990991702458,,30272.418295656928,,,,,8.962715986429643e-05,,,8499.348804881582,3.512922598982619e-05,,,,,,,,-0.639239289256613,,
2026-02-03 12:57:19+00:00,,,,9.355188888958471,222.48956319975025,,,,1583.8445437166072,,,,,,,,,,,,,169.3717372863664,,,,,1.4040999618137345e-07,,,746.1557049610756,,13.373464731421468,,,,,,,-0.7374003877440319,,
2026-02-03 12:57:20+00:00,,,,9.289213391189584,,,,,1400.2722486813557,,,,,,,,,,,,,511.4968747139404,8.776012597681939e-07,,,,,,,,,582.1592038558697,,,,,,,-0.9106438282646021,,True
2026-02-03 12:57:21+00:00,,,,9.26455465629262,,,,,2099.906104365132,,,,,,,,,1,,,,,2.6272769650246093e-06,,,,,,,,,1881.2198749878744,,,,,,,-0.9862537351709735,,True
2026-02-03 12:57:22+00:00,-11.38308058935153,,,9.240997075297944,,,-11.868201651537966,,5320.8667550102455,0.6089905578693012,,,,,,,,1,,,,,4.494298604338124e-06,,,,,,,,,2571.50736939249,1.724980058133282e-06,,,324.622979455114,,,-0.9251825334968211,,True
2026-02-03 12:57:23+00:00,-11.348543385995509,,,9.250613266589538,,,-11.890327693953829,,9999.393177300355,0.5840446331908863,,,,,,,,1,,,,,4.105156500717861e-06,,,,,,,,,3468.363474245367,3.103886166314232e-05,,,171.2344925052269,,,,,True
2026-02-03 12:57:24+00:00,-11.372093895103076,,,9.228010442510692,,,-11.870667434512306,,,0.6034248700383681,,-0.8479797146383918,,,,,,1,,,,,1.6084960500748589e-06,,,,,,,,,,1.9675517170722973e-06,,,1157.3447823351942,,,,,True
2026-02-03 12:57:25+00:00,-11.36804684063588,,,9.22896032169924,,,-11.863989326234458,,,0.6208420423091672,,-0.2205698459966731,,,,,,1,,,,,,168.04517903666587,,,,,,,,,1.815855408119269e-06,,,5179.007813085382,,,,,
2026-02-03 12:57:26+00:00,-11.36864445177391,,,9.270360323446535,,0.0,-11.8567820540982,,,0.7297143633230515,,-0.7389744726125417,,,,,,,,,,,,331.8647692700546,,,,,,,,,2.918601390402998e-06,,1.2997543199925e-07,67.76952593545862,2.2107003795282043e-06,,,,
2026-02-03 12:57:27+00:00,,,,9.226189453400508,,4.060686802153142,,,,,,-0.4574900221902311,,,,,,,-17.1575192384928,,,,,1169.1659783947132,,,,842.1212966575292,,,,,,,1.7781891329035378e-06,,3.3940301579131422e-06,0.08079967156308737,,,
2026-02-03 12:57:28+00:00,,64.13608586439744,,9.194309742575054,,28.427675705944043,,,,,,-0.6789370870728042,,-12.076242853529582,,0.3036001833820132,,,-0.100627005839172,,,,,3810.212296775148,7.948422128092009e-06,,,550.8111480164092,,,,,,,2.7570619512702666e-06,,1.5018880740021844e-06,-0.14076766489735898,,,
2026-02-03 12:57:29+00:00,,64.49809538747101,,9.185590369542188,,0.0,,,,,,,340.7247510075631,-11.163389068069565,51.00403078892338,1.0153394670720224,,,-20.0,,,,,1800.5584428368973,3.595222950379832e-05,,,3134.9064978387496,,,,,,,6.790256286973938e-06,,2.064234347993384e-05,-0.443634399522321,,,
2026-02-03 12:57:30+00:00,,64.470910973518,69203.25411004563,9.206543482374114,,0.0,,3.7126539678020687e-06,,,,,341.9557368194098,-10.92689254860574,1038.9616426983157,0.2428659382313205,,,-20.0,,,,,,1.461335612243674e-06,,,129.3108278749401,,,,,,,6.505469277147433e-08,,1.3195298638876436e-06,-0.27109054741408767,,,
2026-02-03 12:57:31+00:00,,64.48447431472566,69205.32010070882,9.143802348607698,,,,6.186576377609285e-06,,,,,336.84510895988683,-11.153748097085977,690.31971909718,0.3749143250241463,,,-7.195779622065743,,,,,,3.75182957218644e-07,977.0342950967438,,227.87550867672377,,,,,,,,,,-0.19734425731873523,,False,
2026-02-03 12:57:32+00:00,,64.88674006549414,69203.6177770453,9.168749255655577,,,,1.0973460426832514e-05,,,,,334.5799029808935,-11.840426520109212,552.6914269626436,0.1695619754519534,,,,,,,,,9.609969389294976e-07,19.22208685813748,,,,,,,,168.43033078540705,,,,,,False,
2026-02-03 12:57:33+00:00,,,69201.915759648,9.148917901559631,,,,7.049954679200283e-06,,,0.705448509688197,,318.5145247012584,,575.1688344103507,,7.705779803749759e-07,,,,11.828598578026815,,,,,698.5510983368388,,,1.3304906714159774e-06,,,,,908.2161269161128,,,,,,False,
2026-02-03 12:57:34+00:00,,,69206.62777055493,9.15139157056527,,,,6.275731815495528e-06,,,0.7153111370953446,,,,,,6.857680350692156e-07,,,0.4190706851513777,11.858628255905863,,,,,1038.7608509556562,,,3.072361553010875e-06,,1.7058428950275926e-06,,,976.6005554220752,,,,,,False,
2026-02-03 12:57:35+00:00,,,,9.106908517937295,188.70425568490933,,,,,,0.7350030473106639,,,,,,9.109765220789584e-07,,,0.4159426782955976,11.814331541942371,,,,,478.37509716799735,1.714133412724192e-06,,2.2654927530925223e-06,386.8724855857395,5.683755211841906e-07,,,43.78651124050085,,,,,,False,
2026-02-03 12:57:36+00:00,,,,9.145875793618163,195.51342033262648,,,,,,0.6977348350143056,,,,,,1.2596328937791657e-05,,,0.4473980142827217,11.895083147750755,15559.03313367576,,,,,9.643956430562576e-05,,7.0245778961125486e-06,5838.728206963959,7.512827320123484e-06,,,5989.198653035914,,,,,,,
2026-02-03 12:57:37+00:00,,,,9.132596833597765,185.1497516501445,,,,,,0.7331101959863363,,,,,,4.416690777888957e-07,,,0.395876445057455,11.88600450324811,289.5682717790019,,,,,5.113816869582381e-07,,2.9720663747773163e-06,16.40951427893605,9.720927082587266e-07,,,,,,,,,,
2026-02-03 12:57:38+00:00,,,,9.131635281365307,179.2115296077607,,,,,,,,,,,,,,,0.4087276634122558,,583.601191035151,,,,,2.101338171584453e-05,,,2895.0694025834573,3.661785779298502e-07,,,,,,,,-0.9999053133687801,,
2026-02-03 12:57:39+00:00,,,,9.118192463223194,166.99029811704202,,,,13738.067280014671,,,,,,,,,,,,,4425.591893240846,,,,,3.84667557412792e-05,,,889.3096908775722,,11914.578752141377,,,,,,,-0.9743319598992395,,
2026-02-03 12:57:40+00:00,,,,9.16349702640473,,,,,8525.8679000468,,,,,,,,,,,,,1205.4158200093766,2.2074979358165775e-05,,,,,,,,,4508.594457907342,,,,,,,-0.9991447232938204,,True
2026-02-03 12:57:41+00:00,,,,9.214336501635357,,,,,10492.262222002928,,,,,,,,,1,,,,,1.718635981052946e-05,,,,,,,,,1288.0887621680783,,,,,,,-0.9938180375996224,,True
2026-02-03 12:57:42+00:00,-11.372211808271542,,,9.193950560477443,,,-11.867652017889425,,1427.799147176503,0.5686829432247824,,,,,,,,1,,,,,8.618544113649478e-08,,,,,,,,,165.47227486667126,1.6134562706249183e-06,,,817.1199295566232,,,-0.828401075580108,,True
2026-02-03 12:57:43+00:00,-11.359877297359253,,,9.227373000301554,,,-11.832758359547434,,1541.6382664047355,0.576111285964881,,,,,,,,1,,,,,2.123521423469431e-06,,,,,,,,,784.5262796391064,7.376684254526573e-07,,,52.825465485505056,,,,,True
2026-02-03 12:57:44+00:00,-11.331674436088338,,,9.19840728871426,,,-11.82102925106787,,,0.6597921369752074,,-0.4719493727000566,,,,,,1,,,,,1.8854994754547343e-05,,,,,,,,,,2.764832637284199e-06,,,2959.809825588448,,,,,True
2026-02-03 12:57:45+00:00,-11.362223072667058,,,9.180012840286906,,,-11.7989104250057,,,0.5932339860831272,,-0.5804367985412819,,,,,,1,,,,,,194.64186857447388,,,,,,,,,2.233633753391748e-06,,,858.8193731396552,,,,,
2026-02-03 12:57:46+00:00,-11.385363635166344,,,9.198620167325943,,14.210596400480044,-11.807222721972265,,,0.5675754397670225,,-0.6551477550885831,,,,,,,,,,,,492.5541666912381,,,,,,,,,3.858412267746773e-06,,5.275599474127427e-07,58.37736976172638,9.499240504176212e-07,,,,
2026-02-03 12:57:47+00:00,,,,9.211936474417705,,24.753384145723103,,,,,,-0.8084507584691506,,,,,,,-2.672631097993829,,,,,583.3395917365368,,,,265.54314614851734,,,,,,,3.644680132674391e-07,,1.772280105790752e-06,0.7648364385400878,,,
2026-02-03 12:57:48+00:00,,66.28913515289211,,9.149215268689815,,0.0,,,,,,-0.5222326784481731,,-11.222803995730017,,0.0298207560767858,,,-20.0,,,,,711.120037568414,8.722138782246832e-06,,,178.51731759067766,,,,,,,5.942277580253403e-06,,1.5611242074187536e-06,0.7954193994530885,,,
2026-02-03 12:57:49+00:00,,66.21753700161688,,9.15914861083976,,0.0,,,,,,,329.3907875804495,-11.50289929018649,714.5878562949574,0.0408200830459584,,,-20.0,,,,,50.71399223783052,1.6625645880454864e-06,,,594.6490396215756,,,,,,,1.4501755425809823e-06,,2.880950981217175e-06,0.733167295876409,,,
2026-02-03 12:57:50+00:00,,66.05554854090013,69213.84588900203,9.15539584724662,,0.0,,4.163152943083453e-06,,,,,338.15675103575137,-11.86681508522658,948.387632346189,0.2712399080526687,,,-20.0,,,,,,2.7483975318262856e-07,,,17.183668644512004,,,,,,,1.1598210944812851e-06,,8.884993747008142e-07,0.6354923351479657,,,
2026-02-03 12:57:51+00:00,,65.86645052696306,69214.81758168213,9.14007814133214,,,,5.820061102265019e-06,,,,,340.0950735281424,-11.74009120111752,761.377404967433,0.5646367952993641,,,-20.0,,,,,,6.501002481762071e-07,214.50837870042488,,633.9892384447238,,,,,,,,,,0.32317189560410325,,False,
2026-02-03 12:57:52+00:00,,66.16574966679525,69214.55394517469,9.133357583464754,,,,1.8994019739053475e-05,,,,,338.4117439864657,-12.0875037958222,252.421673134048,0.6963486852651143,,,,,,,,,7.765994819259415e-06,241.8804869658439,,,,,,,,439.2771452854464,,,,,,False,
2026-02-03 12:57:53+00:00,,,69214.50915009472,9.157895237390967,,,,5.45574983905395e-06,,,0.7704842690242446,,341.62985348737624,,706.6532043772152,,5.95742765955495e-07,,,,12.125102403989196,,,,,424.9659913869239,,,3.721812940999996e-07,,,,,211.44216461788625,,,,,,False,
2026-02-03 12:57:54+00:00,,,69214.21664718952,9.122200619766105,,,,3.864006299413805e-06,,,0.7245700156426729,,,,,,4.235826924307305e-07,,,0.4127937825577665,12.103141600040397,,,,,352.9255029591739,,,1.556130350028043e-06,,2.5162321674066487e-06,,,433.2247877561237,,,,,,False,
2026-02-03 12:57:55+00:00,,,,9.097820195555425,144.6107856838148,,,,,,0.6962708883400309,,,,,,1.1170917524613132e-05,,,0.4312028198094164,12.067275212119169,,,,,1315.1036643493337,3.826622915132137e-05,,4.656886139159048e-05,7009.502846151287,1.3506995877559777e-05,,,1309.466830559861,,,,,,False,
2026-02-03 12:57:56+00:00,,,,9.088613098486794,145.3520610510541,,,,,,0.726574039848581,,,,,,5.553956256714391e-07,,,0.4152613574888539,12.07749931701651,586.7648395733427,,,,,8.876021114306249e-07,,8.502000647000211e-07,229.6938250468765,9.903378120235744e-07,,,12.857462004675233,,,,,,,
2026-02-03 12:57:57+00:00,,,,9.135159271272215,140.7979885099923,,,,,,0.7831390781058675,,,,,,7.538822288261586e-06,,,0.4412766939624841,12.1621698660919,4764.410047733629,,,,,1.0644372446999628e-05,,2.100658404531884e-05,6522.132849779835,2.071622120750016e-05,,,,,,,,,,
2026-02-03 12:57:58+00:00,,,,9.129041184410209,149.96559170864165,,,,,,,,,,,,,,,0.4307675287132352,,340.9298225846689,,,,,3.5724375376142497e-07,,,342.95367288985733,3.844434953367381e-06,,,,,,,,-0.8657249786511599,,
2026-02-03 12:57:59+00:00,,,,9.104042448593251,163.40538746501068,,,,18687.06436769911,,,,,,,,,,,,,5281.989841454905,,,,,1.9596142575075644e-05,,,11139.044722200037,,370.0054898380362,,,,,,,-0.9583494332209022,,
2026-02-03 12:58:00+00:00,,,,9.14348261953588,,,,,32798.696702928435,,,,,,,,,,,,,5023.129203681013,6.700744496835501e-07,,,,,,,,,3293.6410152117896,,,,,,,-0.892078931762622,,True
2026-02-03 12:58:01+00:00,,,,9.125310586671574,,,,,3193.309404150619,,,,,,,,,1,,,,,8.920334700750572e-06,,,,,,,,,623.2732736177038,,,,,,,-0.6633572687089939,,True
2026-02-03 12:58:02+00:00,-11.296076153548007,,,9.08442750169395,,,-11.727407589003496,,9243.167343024705,0.5863037845861013,,,,,,,,1,,,,,1.412439676136173e-05,,,,,,,,,2895.9870913208915,2.977704189621176e-06,,,911.922673279333,,,-0.7689357226932724,,True
