timestamp,air_temperature_c,relative_humidity,air_pressure_pa,wind_speed_ms,wind_direction_deg,solar_radiation_wm2,snow_surface_temperature_c,snow_mass_flux_kg_m2_s,snow_number_flux_m2_s,turbulence_intensity,friction_velocity_ms,ri_bulk,stability_flag,snow_density_kg_m3,snow_grain_temp_c,visibility_m,precip_rate_mm_h,quality_flag,data_source,missing_reason,wind_snow_coupling,threshold_exceedance,net_radiation_est,sensible_heat_flux_est,latent_heat_flux_est,size_bin_1_50_100_um_number_flux_m2_s,size_bin_1_50_100_um_mass_flux_kg_m2_s,size_bin_2_100_200_um_number_flux_m2_s,size_bin_2_100_200_um_mass_flux_kg_m2_s,size_bin_3_200_400_um_number_flux_m2_s,size_bin_3_200_400_um_mass_flux_kg_m2_s,size_bin_4_400_800_um_number_flux_m2_s,size_bin_4_400_800_um_mass_flux_kg_m2_s,velocity_bin_1_0_2_ms_number_flux_m2_s,velocity_bin_1_0_2_ms_mass_flux_kg_m2_s,velocity_bin_2_2_4_ms_number_flux_m2_s,velocity_bin_2_2_4_ms_mass_flux_kg_m2_s,velocity_bin_3_4_6_ms_number_flux_m2_s,velocity_bin_3_4_6_ms_mass_flux_kg_m2_s,velocity_bin_4_6_8_ms_number_flux_m2_s,velocity_bin_4_6_8_ms_mass_flux_kg_m2_s
2026-02-03T13:03:29+00:00,-11.637627895235601,67.71956221303621,69356.6054833702,10.243073384335858,84.29529504585399,0.0,-11.900961683302425,2.304003790851451e-05,7175.932546234927,0.706272364676772,0.7839928012388628,-0.9565021573211748,unstable,351.0356944156177,-11.671136035286759,317.4190304796431,0.0536119062913936,good,field_logger_a,,2.249328599338975e-06,1,-20.0,0.26973473157436206,13.87312890606455,2435.8878304967243,1.2555514806778147e-05,2759.3120320786156,6.547546376278536e-07,1885.6355383042833,4.164977551252869e-06,95.09714535530429,5.664790912855639e-06,1020.1957232178166,1.3125006336038484e-05,3248.727405593873,1.0311253077642204e-06,2673.37827261004,5.097124235877337e-06,233.63114481319772,3.7867820288344705e-06
2026-02-03T13:03:30+00:00,-11.641268248368021,67.60133227032021,69358.30190767087,10.25601832991361,94.73443347130515,0.0,-11.884096668097062,8.816232874009708e-05,27512.961506630105,0.597244908132124,0.8114965089957153,-0.8443296851826321,unstable,342.6921255288683,-11.753415980188176,10.0,0.11820200906003632,good,field_logger_b,,8.596155535619025e-06,1,-20.0,0.24904527237649926,13.86641005781969,2970.4509414560207,1.7432200630640412e-05,10172.4230523353,4.319987878289082e-06,5716.577597862684,6.197285009643888e-05,8653.5099149761,4.43729013472871e-06,19857.227133414533,8.9633653559479e-06,3286.217556663616,2.6682264043705198e-05,4004.8250794515707,2.8074077902199647e-05,364.691737100385,2.444262143824434e-05
2026-02-03T13:03:31+00:00,-11.656005106420494,67.760917655504,69361.41310911183,10.240671117952301,81.55372225240112,0.0,-11.881532220707841,4.62741359612109e-05,13522.796085499922,0.6996997332463656,0.8082711114962969,-0.8266019469194579,unstable,361.45466175636346,-11.160152443092406,20.417058804144332,0.7385156995530198,good,sim,,4.518662441965402e-06,1,-20.0,0.2309549005597564,13.878345447213281,4445.701348962941,5.633029570498962e-06,6440.072013660276,1.9781819470096783e-05,257.45478333587823,2.6300608461183484e-06,2379.567939540825,1.8229226074496808e-05,8782.185189812777,1.0040107494810949e-05,1041.9117591818776,3.8614576940481516e-06,2438.959617822987,4.803931990043703e-06,1259.7395186822816,2.7568638782308093e-05
2026-02-03T13:03:32+00:00,-11.650942525819731,67.5037728179826,69363.13007214772,10.267731948513573,76.38607339938547,9.786722786240091,-11.862267186723052,3.735554302168728e-05,9810.61696496862,0.6325116485687919,0.7689455895769024,-0.9610681451825983,unstable,346.74472991574305,-11.579498592403482,232.88379255578673,0.08203965293264144,good,sim,,3.638149418878735e-06,1,-13.149294049631937,0.21698249722658242,13.86221289616804,3168.3303100992607,1.1748582490393015e-06,1346.2452948269652,2.5909015086651453e-06,4569.53306636998,1.540852302122957e-05,726.5082936724127,1.8181260242753265e-05,2244.03109661937,3.35510860761813e-05,2570.2116004962418,5.694876874730926e-07,775.9178242904371,2.049195925477945e-06,4220.456443562571,1.1857733325549376e-06
2026-02-03T13:03:33+00:00,-11.600737320418473,67.58277168044988,69364.03573262326,10.234590373667313,72.49965162704771,0.0,-11.852577344518776,2.9336814637403716e-05,7853.831089663255,0.5922404951817806,0.7890392458587622,-0.6809381033087238,unstable,371.04118001926093,-11.258506763358593,249.88288926312208,0.10928225644854254,good,field_logger_a,,2.866437597041961e-06,1,-20.0,0.2577479486361111,13.833639689329765,447.5973463590594,9.060580445235213e-06,1207.500825510704,5.012756106197185e-06,213.19164156809617,1.2265589352854312e-05,5985.541276225394,2.997888733117006e-06,1325.3214366813,3.950040769443852e-06,989.0205312039425,2.890156616238154e-07,3452.528303751799,8.068367245419008e-06,2086.960818026213,1.702939096091704e-05
2026-02-03T13:03:34+00:00,-11.616401671495984,67.60329553696823,69363.86779390975,10.261158089981748,66.59547709760751,58.18446317586121,-11.889180466130297,3.925075173513e-05,9960.929900296103,0.7090666314257679,0.8273186972791691,-1.0783615725253057,unstable,347.53052110787434,-12.29457051485294,122.79931576301328,0.03047949357205233,good,field_logger_b,,3.825177566794492e-06,1,20.729124223102843,0.27990263353373485,13.873762058171772,2267.5455199161674,5.949757065590733e-06,2389.542115485962,1.097073413732532e-06,434.64089120777453,1.2372157450556515e-05,4869.2013736862,1.983176380525023e-05,6661.659194284074,1.3191607001483283e-05,1945.856147591554,1.672104122456012e-05,91.92523012645863,4.923810293013493e-06,1261.4893282940186,4.414293216073102e-06
2026-02-03T13:03:35+00:00,-11.578551407828128,67.45086613237413,69359.38664291435,10.244954134034199,66.288534820446,0.0,-11.893555051761329,9.6446589942085e-05,25434.62570919158,0.5200526714037857,0.8304062148038113,-0.5943069584607992,unstable,363.46450916246874,-11.51630888256743,10.0,0.30407216632284556,good,field_logger_b,,9.414057757631641e-06,1,-20.0,0.3227197884149284,13.820620596541074,7999.470353660383,5.170032039618199e-05,13505.087418302628,1.272187623331801e-05,1543.4334378101469,1.950546064240503e-05,2386.634499418427,1.251893267017997e-05,4304.48653979772,4.99908111018192e-05,3358.48426520855,1.3221638962063723e-05,10977.782367181902,1.9814705916147643e-05,6793.8725370034035,1.3419433962054447e-05
2026-02-03T13:03:36+00:00,-11.603522106617222,67.43536644937782,69358.76190322645,10.27764962979366,56.73602930215607,18.598113695863585,-11.894790786601298,3.391771045663913e-05,7666.188662436796,0.5879668997207937,0.842795554085153,-0.8995503598368401,unstable,365.0467000363269,-12.24043432305637,216.95498933631148,0.20915001014391033,good,sim,,3.3001427056158643e-06,1,-6.98132041289549,0.2993557441008834,13.861541380468955,3872.0159216626093,9.569728365405915e-07,1008.2743748067971,1.1650639841786891e-05,2345.283208859051,1.5174409224827536e-05,440.61515710833936,6.135688553484115e-06,791.6522376195538,3.816066192214279e-06,833.4009645350326,1.4278951946787016e-05,3186.0870898183425,4.702724478989232e-06,2855.048370463866,1.1119967838648605e-05
2026-02-03T13:03:37+00:00,-11.620521511565665,67.28288538452576,69360.70605502269,10.218055429038932,58.42880726626214,13.240943369575914,-11.88864613376899,2.902545979713167e-05,7612.703767487982,0.7439392950955128,0.7605602059690263,-0.6411766990545692,unstable,351.9123993019135,-11.89952127642804,175.63680478316326,0.5170074142105198,suspect,field_logger_b,,2.840605044541404e-06,1,-10.731339641296861,0.27397122515637035,13.750005045695152,3675.5795632634877,4.737807086279404e-06,1504.2747259953826,4.291998207212834e-06,1482.1415365951977,6.072122644989838e-06,950.7079416339141,1.3923531858649595e-05,1824.9861536570745,7.936520070843048e-06,299.5900158715773,5.624700667709202e-06,1058.6660186595216,7.199791887968133e-06,4429.461579299808,8.264447170611284e-06
2026-02-03T13:03:38+00:00,-11.638518307714547,67.25604443903953,69366.0157846833,10.263711156277338,33.54643574944039,43.188238502214986,-11.879435520592319,2.543888256363284e-05,6429.676398964402,0.6824766775482788,0.8792065780320737,-0.5922989882642652,unstable,360.6720751765448,-11.774704532121895,220.74246767117745,0.18623245433535535,good,field_logger_b,,2.4785267410876315e-06,1,10.231766951550487,0.247270468555283,13.805932272721089,1626.3544563552327,4.523137342234924e-06,1734.9196227273328,5.563687274919003e-06,2076.6522693717243,8.837296073739912e-06,991.7500505101119,6.5147618727390045e-06,409.7313615216353,2.3483813016606167e-06,2560.8603757995684,1.0753569406334719e-05,1410.1849955019852,9.886646826342267e-06,2048.8996661412125,2.4502850292952387e-06
2026-02-03T13:03:39+00:00,-11.659310147160786,67.45038203635842,69368.38945204759,10.270272043305765,50.85389036059424,0.0,-11.884486300950245,3.913613332768987e-05,8451.431414082022,0.660354919820528,0.8152555116662408,-0.4164652701100833,unstable,357.236504874527,-11.80252943450438,186.53346824804981,0.19567978657079763,suspect,field_logger_a,,3.810622850365398e-06,1,-20.0,0.2312620357082998,13.854675458766106,456.1758606880691,2.0211937572178782e-05,4982.631927000231,1.3188138625604007e-05,1989.9651130335596,2.5340888706803878e-06,1022.658513360162,3.2019682592266933e-06,620.8532392872165,3.41213788105708e-06,3890.4427197173964,4.945344384415508e-06,829.771452632063,6.235423146487974e-06,3110.3640024453475,2.454322791572931e-05
2026-02-03T13:03:40+00:00,-11.653674487561958,67.59666122737423,69365.0802050893,10.306356481009006,67.51652382365072,12.90285854289124,-11.885619165083417,2.24119151852963e-05,5925.1742552544865,0.6631222388726492,0.7859300987342509,-0.9745786891739444,unstable,351.3529913727295,-11.350302274667252,271.79333522322054,0.13833586062619257,good,field_logger_a,,2.1745720931149222e-06,1,-10.967999019976133,0.2390504530408841,13.933505750706372,1541.4121102529664,4.460501959209178e-06,2044.9917314972288,9.551928188937496e-06,856.0986114110736,2.9646680844443624e-06,1482.6718020932176,5.434816952705266e-06,905.96976392517,7.991355011021418e-06,1262.1900456741782,5.960647259957383e-07,2527.821924259718,8.025028930045901e-07,1229.1925213954194,1.3021992555274552e-05
2026-02-03T13:03:41+00:00,-11.690446427777557,67.65266607057814,69363.5191050955,10.318983896134322,69.60588794845474,0.0,-11.883356816757118,3.9186441405918483e-05,10954.194224748215,0.654407870627813,0.8124045912171279,-0.85373323724855,unstable,361.9538099941604,-11.642421572279476,221.9240302382969,0.27851242337903437,good,field_logger_b,,3.79750969672493e-06,1,-20.0,0.19906391972770973,13.962135434256972,3698.142271932933,9.796949685098818e-06,6889.912886001686,4.686264919055058e-06,253.89514402110484,4.053654648788745e-06,112.24392279249157,2.0649572152975864e-05,3928.0950132567878,1.556165600036917e-06,3422.4602580649,1.406799289440766e-05,2951.643822722642,1.2475240897152168e-05,651.9951307038855,1.1087042014321734e-05
2026-02-03T13:03:42+00:00,-11.698507279174024,67.40329002814704,69357.1071229095,10.286115837238736,49.073081810732305,0.0,-11.90296126957987,5.3963790741216244e-05,11926.993948732,0.6338166896676862,0.8136502487259379,-0.6991578199734075,unstable,361.7599107937167,-11.922862908346616,164.43739535003684,0.3572235974454942,good,field_logger_b,,5.246274842234578e-06,1,-20.0,0.21030374287002407,13.86636098081038,1817.7016358425758,2.992109945851793e-06,2190.358592256563,3.121385380312658e-05,187.05914766479975,1.1496686737221505e-05,7731.874572968061,8.261140255016373e-06,3126.9685861691532,2.5220298230867674e-05,3010.2345186450425,9.128981371591207e-06,655.7616235244128,8.911238016635433e-06,5134.029220393392,1.0703273122121926e-05
2026-02-03T13:03:43+00:00,-11.733606390953016,67.38505705155282,69350.07954098764,10.221122062912071,55.55242389931433,0.0,-11.88690110476036,2.584646294677863e-05,7364.683330575275,0.6433948275220951,0.7942159684905746,-0.5067922439253232,unstable,350.6537285573872,-10.959515827318823,187.1902114964064,0.2087971386765891,good,sim,,2.528730484548659e-06,1,-20.0,0.15668439814240417,13.775017866804303,1672.3838512925067,1.735310032709685e-05,4469.978794410134,4.730248037016038e-06,932.8965360382028,6.523085554387e-07,289.4241488344333,3.1108060272270373e-06,2298.6641452506537,1.0060901497234512e-05,162.22472714502769,1.2338203040058939e-05,1299.7468196220145,1.5776418613675967e-06,3604.0476385575785,1.869716548117588e-06
2026-02-03T13:03:44+00:00,-11.754615819734358,67.61805640740312,69348.88384643268,10.218269455466796,59.32278815237177,0.0,-11.893530594426162,6.032361668618261e-05,12586.790754290103,0.6404729477661469,0.8223630503823837,-0.5752665211464741,unstable,360.82666701086106,-12.564850374548675,22.538358532855668,0.10891337568742411,good,sim,,5.903506161105327e-06,1,-20.0,0.14194685991463107,13.818790408515962,2640.2197334471975,1.2577826803858846e-05,6177.738422889447,4.657111177039963e-06,1054.458009051886,6.141479787799623e-06,2714.3745889015736,3.694719891748417e-05,3061.3439359603935,3.309297911167384e-05,6053.8870073125,1.2203233849680388e-05,2055.7592246668737,8.12097654254303e-06,1415.800586350337,6.90642718228535e-06
2026-02-03T13:03:45+00:00,-11.740717265615338,67.50334367970501,69352.60613125467,10.237980461820682,51.87987522608064,0.0,-11.860829467596616,6.271920379590964e-05,15184.849591222695,0.6847062767378198,0.8856336036700662,-0.9220286732728503,unstable,344.87637596049484,-11.44008858259857,84.16840717659966,0.38267653972338883,good,field_logger_b,,6.126130444358741e-06,1,-20.0,0.12297063771105896,13.821958274007729,543.5766080280696,1.7486559785633254e-05,20.937620159709358,3.806412288406603e-06,2494.3421063180685,2.092893730393456e-05,12125.993256716847,2.0497294417935222e-05,1282.3933639218687,6.748467672570568e-06,7760.202022452698,2.735947521988191e-05,5857.116914422468,3.1596594287696676e-07,285.1372904256631,2.8295294960580194e-05
2026-02-03T13:03:46+00:00,-11.710820012087561,67.3526599226846,69353.10825717125,10.177936505266327,44.07636432595631,0.0,-11.862087508347315,3.097431527649067e-05,7706.46185518566,0.6747532369186334,0.8511912672424765,-0.6180482821723907,unstable,353.9491528866458,-11.66918499283034,147.12532007064777,0.2116456316441936,good,sim,,3.0432804587122113e-06,1,-20.0,0.15395909722423878,13.710221923077599,909.8328516642736,2.2487930258001454e-06,1362.3405414688862,7.596589437001809e-06,1582.8574973349291,1.5658668790113884e-05,3851.4309647175714,5.470264023574834e-06,3033.699006787645,5.47695480655848e-06,2218.1021406805785,9.979028562363824e-06,1148.681844387535,1.055924356216328e-05,1305.9788633299015,4.9590883454050826e-06
2026-02-03T13:03:47+00:00,-11.686899940413696,67.38806727538993,69351.57674404931,10.157360437536422,32.89567216622655,0.0,-11.855991239708407,2.0280222219927798e-05,4225.777721024804,0.6652696663022984,0.7689454776152369,-1.0428162606010463,unstable,331.06835615580593,-12.051198760462203,312.00491485734216,0.2659899538807152,good,field_logger_a,,1.9966035806883887e-06,1,-20.0,0.17175212737877338,13.68969777010177,995.463767521022,1.7113851979494414e-05,203.0858739377885,2.9119139771236925e-07,833.4014187295065,2.1628865312898865e-06,2193.826660836487,7.122923114311302e-07,849.1799263066356,1.1958132567891324e-05,1686.9346203848872,7.696912118235092e-06,670.2903347008221,3.854946465283729e-08,1019.3728396324592,5.866280691485462e-07
2026-02-03T13:03:48+00:00,-11.678233675142616,67.23498658009788,69351.11146565434,10.206318202476192,14.024016817849635,0.0,-11.876475716683755,3.882931897829418e-05,10427.700084740796,0.7308581278009986,0.7700442325172449,-0.32066641523113404,unstable,346.48578460880094,-12.125052058254749,123.46627113826821,0.14755600720728823,good,sim,,3.804439388228525e-06,1,-20.0,0.20233213570773684,13.72443334751391,1596.9354157257337,7.88057363479538e-06,5595.553353503015,4.231571898488852e-06,683.2758894343536,1.4924487850694674e-05,2551.9354260776927,1.179268559431527e-05,5107.233710314577,1.5059884931882497e-05,3344.8150071704895,8.78618073437196e-06,876.4513870700932,1.3709805404081017e-05,1099.1999801856377,1.2734479079587091e-06
2026-02-03T13:03:49+00:00,-11.662544927113208,67.16213850872394,69350.00590696627,10.226969678182185,8.429750814358549,0.0,-11.86370016753934,8.439731458752083e-05,22045.64277629458,0.6252997173973688,0.8265760976606481,-0.8290363044813481,unstable,340.98883781097203,-11.87594400257625,100.05382609129677,0.128297315580094,good,field_logger_a,,8.252426402277377e-06,1,-20.0,0.20572085444455024,13.737303081011836,4308.834551895228,6.598490071007039e-06,1731.432327785637,1.92945845692516e-05,12350.91375887825,3.193597518662278e-05,3654.462137735461,2.6568264760639408e-05,10000.246284275585,6.083163543492339e-06,1233.9046213358417,4.100939074892923e-06,10236.297681144875,4.93199960458231e-05,575.1941895382762,2.4893215923312464e-05
2026-02-03T13:03:50+00:00,-11.676363819743436,67.13957366207438,69352.61823960007,10.26744327854377,3.948309633639518,0.0,-11.90808950121924,4.922273595776607e-05,13064.681999774888,0.7301450240220247,0.8626498598678513,-0.9857272912250872,unstable,358.8341381785643,-12.345969533286056,104.17572259049868,0.1283857773900095,good,field_logger_a,,4.794059691630196e-06,1,-20.0,0.23792302907347251,13.787035286419197,5328.894464551003,1.4782344901174324e-05,6193.560263906322,9.865412586354575e-06,1176.9531991909646,2.374927040851911e-05,365.2740721265977,8.257080617180531e-07,434.28429201499205,7.735783626869008e-06,2227.703454064595,1.4227060038066715e-05,3987.52428630373,1.4190593042974447e-05,6415.169967391573,1.30692992498559e-05
2026-02-03T13:03:51+00:00,-11.687630799612435,67.43689976150078,69349.44603315591,10.239995854302355,9.028384980269724,31.126758970149485,-11.925739652346644,3.606940461243777e-05,9460.877427608923,0.5939591533708916,0.8147090495421053,-0.5452924371290669,unstable,338.62693363961387,-11.483789858370773,197.19780291387656,0.3134678171168413,good,sim,,3.5224042202402977e-06,1,1.7887312791046384,0.24382336648709904,13.81107147969543,5251.423008696997,4.86444856412608e-07,1846.0605640377305,1.0645166465261105e-05,70.07994596884315,1.749561496385162e-06,2293.3139089053516,2.3188231794378893e-05,1244.6704372789006,1.130924309064446e-07,129.79325193347245,8.993370434828811e-06,3203.4675560601595,1.8941176612849695e-05,4882.94618233639,8.02176513385282e-06
2026-02-03T13:03:52+00:00,-11.677480840705883,67.56417153284396,69352.34906030593,10.265008630050357,16.15561528784851,9.902146601986711,-11.932393428799388,4.314898395498734e-05,10560.788994297149,0.7005161094536735,0.8075590466074024,-0.8077723495507614,unstable,355.29325253192957,-12.203086834845909,168.12531977048405,0.07101289085711487,good,sim,,4.20350196576266e-06,1,-13.068497378609303,0.26166799166883054,13.870936077336918,2115.6137888763155,5.609334636042623e-06,5457.651220845331,2.4415126154332416e-06,1838.4066370654662,1.4557422627200264e-07,1149.117347510037,3.495256247723947e-05,2451.186652369472,1.7874780811104868e-05,1450.4291229169767,1.0875648233656217e-06,2706.57349732567,8.449577971166634e-06,3952.5997216850296,1.5737060349350217e-05
2026-02-03T13:03:53+00:00,-11.691713693869097,67.44876559974749,69349.18849389689,10.255496461377348,8.401231827215952,0.0,-11.918056122510311,4.219880607631052e-05,9420.856792110593,0.6357985501970804,0.846179418759694,-0.79289413937494,unstable,352.73463839673923,-10.788258268451786,122.58110046713472,0.7134796400998858,good,field_logger_a,,4.114750196173641e-06,1,-20.0,0.23212539759895243,13.834411538649613,129.72752733992402,1.1990994943517807e-05,2484.6292001954394,6.90853276988936e-06,629.8504947531732,1.0710565551862687e-05,6176.649569822058,1.2588712811040662e-05,1126.1588840479885,1.3320495936411856e-05,3555.7471747581612,7.643022292231987e-06,935.2031174779204,5.075235642891232e-08,3803.7476158265226,2.118453549123776e-05
2026-02-03T13:03:54+00:00,-11.689369674581833,67.60436430537435,69347.04292890735,10.231580828263187,15.359471093060513,0.0,-11.894396748043155,2.0750508655367497e-05,5181.045787966561,0.6433283863284193,0.8265747514601678,-0.8543994444066001,unstable,373.17160979614204,-12.154301346092478,244.9626949634461,0.08383950558648808,suspect,field_logger_b,,2.0280843208556168e-06,1,-20.0,0.2097751074101768,13.833990354675764,1133.8208768624534,2.9200232026667743e-06,77.31844320039333,2.0780239379175905e-06,884.4792025830823,8.598580407268294e-06,3085.4272653206326,7.153881107514839e-06,1949.8783784011405,4.300235090579559e-06,1300.0287232523622,4.569902358761785e-06,345.16544652704937,5.2730893247517004e-06,1585.9732397860103,6.607281881274451e-06
2026-02-03T13:03:55+00:00,-11.650061421226422,67.52492547273546,69349.90262353263,10.233403312592007,22.20074511026952,0.0,-11.879241013634607,1.826487053748129e-05,5179.942601238992,0.651497314146422,0.8510158211312555,-0.5557393873547871,unstable,361.9550275540495,-11.7865437200931,349.1712391519552,0.08106880911534402,good,field_logger_a,,1.7848285638275116e-06,1,-20.0,0.2345287200128406,13.82019592030439,556.0957899666482,8.070131623589273e-07,1890.2942032782867,1.1541153463456732e-05,72.80258626967884,4.432825400061772e-06,2660.7500217243787,1.4838785116038572e-06,3339.8125473136656,1.390368021424794e-06,959.1495677259283,1.321290624449431e-06,145.22318579669462,1.1834164505807948e-05,735.7573004027038,3.719047385799119e-06
2026-02-03T13:03:56+00:00,-11.675628478020316,67.53661354689514,69350.56533508532,10.202430839235273,9.020047679057992,0.0,-11.896460290814469,6.657622279193716e-05,20563.64664189132,0.6585449288027267,0.8542426541991058,-0.6714479053116879,unstable,347.5076480697842,-11.859876555799522,97.43750041177387,0.5266555825087482,good,field_logger_b,,6.525525518478045e-06,1,-20.0,0.22530212971352914,13.780752576567155,2072.9565788787363,3.96134861075942e-06,14813.750766210514,3.221691209310895e-05,86.05360042852016,2.7289361329233182e-05,3590.8856963735507,3.108600758835598e-06,10167.437649667476,2.3991410004749415e-05,8794.306675288975,2.1753812656762697e-05,739.7876998048717,1.1195975251886103e-05,862.1146171299961,9.635024878538938e-06
2026-02-03T13:03:57+00:00,-11.657068213967948,67.33764853397146,69346.60228543975,10.174406532527058,12.838113261371284,0.0,-11.92151106958826,3.063917386043685e-05,9510.451379335385,0.6754695678482192,0.829832283454748,-0.809822906030858,unstable,331.0943285481931,-11.359819153122531,137.1083995986736,0.4341435745008207,good,field_logger_a,,3.01139666107158e-06,1,-20.0,0.2690549117703406,13.702412222581007,2111.9398795385055,1.4863388846278168e-05,5725.974050807254,7.599719246895029e-07,1428.3344479103619,1.1365792972043137e-05,244.2030010792639,3.6500201174260396e-06,718.7350846807292,3.094709651977604e-06,2082.478579928229,6.087798127462925e-06,5643.239563816166,1.4410062161331613e-05,1065.9981509102606,7.046603919664712e-06
2026-02-03T13:03:58+00:00,-11.611481423927774,67.2974740293014,69353.33509768794,10.173344431313506,359.0652299287128,0.0,-11.926837946112913,3.091155272152664e-05,9021.21868338339,0.6292092236080699,0.7989557203811996,-0.8087628118935876,unstable,340.1630735682297,-11.840219464953188,143.45808315353753,0.1590696617750681,missing,field_logger_a,,3.038484829667324e-06,1,-20.0,0.32082305188505794,13.692807653149172,8.656602002004117,1.45858965153867e-05,2894.877449010623,1.6806905938991805e-06,4800.407141530981,7.641545217541708e-06,1317.277490839781,7.003420394699048e-06,2417.994407623403,2.113876022691071e-05,1833.759026080676,3.6189373524433403e-07,1330.5205857656558,2.6643069184651964e-06,3438.944663913655,6.746591840906397e-06
2026-02-03T13:03:59+00:00,-11.60908328550653,67.52273007628828,69354.81177340183,10.187001563117361,348.1436407076906,43.11248558779076,-11.924708388738338,3.4301784013273786e-05,9050.210028090543,0.6277590557645397,0.8077049179571487,-0.6362733246380695,unstable,335.1499370983951,-12.296802491137248,115.76243715415444,0.8911177395379856,good,field_logger_b,,3.3672110287550574e-06,1,10.17873991145353,0.3215273419981505,13.757083136662008,677.09089716877,1.3831258648338407e-05,1687.6420964117729,1.385421630698486e-05,4868.585452477348,7.039415466244907e-07,1816.8915820326536,5.912367511326029e-06,1420.1673648009814,7.486552953654043e-06,6966.48017716093,1.377062982822753e-05,499.4787104321129,2.8501178301308354e-06,164.08377569652012,1.0194483401261376e-05
2026-02-03T13:04:00+00:00,-11.62432239816297,67.59782812236278,69354.37592058982,10.16911911571975,355.0515953020799,0.0,-11.927569687980055,2.0950467611469603e-05,4415.499538510735,0.6390664956423007,0.8327333078696111,-0.5912658960205122,unstable,354.6068881459609,-12.04437981574634,307.5943555657912,0.0034361606958767804,good,field_logger_b,,2.060204760418599e-06,1,-20.0,0.30837578116691244,13.748207322805152,274.28707352805617,2.384908544630082e-06,2742.0708236703335,4.781229516384204e-06,270.2204119375017,2.8018001549714425e-06,1128.9212293748433,1.0982529395483876e-05,1849.3298470732216,1.8132448165094706e-07,1088.7473851725397,1.2509591157442713e-05,547.1401737991681,1.0828284374584064e-06,930.2821324658053,7.176723534917538e-06
2026-02-03T13:04:01+00:00,-11.614676725245014,67.64628323669594,69357.92935726934,10.204133852040128,356.7676888941975,14.286111074195203,-11.941282311283112,5.1096950944579225e-05,12536.335541450302,0.647128237501167,0.8092245150045165,-0.6968851939092154,unstable,339.7789275491479,-11.83237155446168,74.66960188261706,0.7465161668783507,good,field_logger_a,,5.007475566812889e-06,1,-9.999722248063359,0.3332727116756768,13.805434574805274,3456.7331389528335,3.0485752233987215e-05,3295.2270475037803,1.7325152818142703e-05,3128.800679194478,2.8391599547522932e-06,2655.5746757992088,4.468859376970118e-07,4696.1414759348245,7.224262986030061e-06,3300.8012823829513,2.656603342123488e-05,945.013433805828,1.3817991933189255e-05,3594.379349326699,3.48866260412502e-06
2026-02-03T13:04:02+00:00,-11.617415205032009,67.69207686140066,69357.77637342736,10.247125967732892,6.027111477196286,3.74411416283075,-11.894203857892348,2.7983079071353506e-05,7873.555193932832,0.769252026993618,0.8867403735937712,-0.8857309383719014,unstable,345.7129351159831,-12.012932688548402,213.15559803636552,0.494580741146621,good,sim,,2.730822199265359e-06,1,-17.379120086018474,0.28362881922989935,13.87298477232459,2697.2652346114387,5.257027844450234e-06,737.5655857154596,4.060206156618316e-06,1217.6775804151014,1.6190883925625717e-05,3221.0467931908315,2.47496114465924e-06,3937.8915450552167,1.631299445057248e-05,989.807439542397,7.976677569175433e-07,982.2616507727918,9.078100676598077e-06,1963.594558562427,1.79431618726541e-06
2026-02-03T13:04:03+00:00,-11.623115958852372,67.48731938790638,69356.0095236217,10.245601495779006,4.446874875783324,55.47299307015977,-11.90938332954551,3.121572824626435e-05,8793.447052465277,0.6817343123465612,0.8594069992154088,-0.4263582168182112,unstable,360.4372667261406,-11.203398885590802,141.72286090214521,0.08303118035894289,good,field_logger_a,,3.0467443282002173e-06,1,18.83109514911183,0.2932981401366329,13.828963609336984,709.8432585100331,7.812563077657439e-07,4645.96869943467,1.797199241030066e-05,1833.7122090499872,5.777590435105487e-07,1603.9228854705868,1.1884720484687397e-05,557.5550803604696,9.28350886365544e-06,677.9239341216576,1.8341644732575802e-05,2470.9530726147786,9.42733482768716e-07,5087.014965368371,2.647841167264387e-06
2026-02-03T13:04:04+00:00,-11.582302158112807,67.44946934132938,69353.18727315518,10.21196034167023,344.9073743350962,0.0,-11.919897302106978,7.823007104829389e-05,19720.044816216578,0.7673322566680767,0.8113581730002322,-0.794165744612638,unstable,365.3431751277533,-11.802512424142318,139.67576649064088,0.21744451947115748,missing,field_logger_a,,7.660632085406129e-06,1,-20.0,0.34475082220089304,13.775826119607153,1697.633788697668,1.4021717880035777e-05,1068.3471761233284,2.181979201628797e-05,6137.9311617222165,2.741786296611695e-05,10816.132689673366,1.4970698185853186e-05,445.99120378495843,1.7064457352807198e-05,4809.624148597298,1.832076434006339e-05,5509.603733890809,3.6450713580022476e-05,8954.825729943514,6.394135775400835e-06
2026-02-03T13:04:05+00:00,-11.609094015574177,67.4869991143664,69354.09083457162,10.218222547101124,340.6997274050255,0.0,-11.930995599338061,3.8265284067289636e-05,9672.022038134006,0.5440717825569136,0.822097459400896,-0.9191767367122411,unstable,347.5496212832257,-12.427231963627854,158.215570832548,0.012097754036411973,good,sim,,3.7448082473155148e-06,1,-20.0,0.32892620211636797,13.791943519732246,1581.3645936767666,1.8454953402433096e-06,1172.7252558870496,1.3898278358519096e-05,6300.9902079657995,1.1557008169444577e-05,616.9419806043906,1.0964502199082657e-05,2870.560942451714,1.3719805545221436e-06,656.7144275984613,7.848761191695955e-06,1178.6697600248626,2.2312210729062217e-05,4966.07690805897,6.732331592009322e-06
